reflux_ratio,feed_temp_k,feed_comp_mol,vapor_flow,pressure_bar,efficiency_pct
1.6173635215752278,333.42748509022755,0.515357991714783,417.1360181094109,1.6575707373136566,40.0
3.494613897049608,415.793412105677,0.696854255791433,462.30271625457914,4.216436984244527,78.49234115835559
4.168605400092417,372.96597239456196,0.6430122431007694,490.03486788307254,4.167844057866863,71.19647889576245
4.5686797286661225,344.1893294112889,0.3389467575164884,192.91586163858105,1.5087247568675477,69.92577428495572
2.697286120505676,370.06035711547077,0.5825487987239983,452.5190182456367,2.5942368965765104,54.663044927241636
4.374400566352045,387.96203327351077,0.4382318343483252,231.30203571093483,1.6806105645780676,84.20446423461166
1.8872110793432253,327.62392179735645,0.3027929047521392,145.13621780675376,2.0188820018301956,40.0
4.462583021070813,347.4703815047892,0.4613923876107998,448.00997020806625,2.0529846993221774,76.02727515955652
1.9462103181619383,400.69654908839937,0.3939017686899885,354.44225385744744,3.224945576103091,44.66183967885935
2.8905055169612854,365.96648704026614,0.6275477082081886,165.8923584324247,2.645643727041862,55.359723641619055
4.290533780228438,374.6577142032295,0.4349322435383062,271.93250300520106,4.790931216025221,71.16350774218199
2.0247109957207083,363.2816002209469,0.6310094775815268,214.90307795082705,1.5054805677880205,40.0
2.302379883314245,324.3899942643005,0.3002391755339181,394.7178274840788,4.894768539400795,40.0
4.0278839893757326,336.5749779820156,0.42312766001044766,281.3664922497072,1.9225545608570558,64.03031022593461
4.020127877911261,364.5541638741891,0.39646608572310477,495.711978042554,4.091495745527412,70.03313385778868
3.7440167150985406,340.91854654079276,0.39342694442744436,121.89799290383804,2.3558797046912856,55.12487280051073
3.92881955563485,324.9979028659679,0.32727464790618505,242.00610645449868,1.5723255816692556,56.2171401249088
3.3995355517165864,404.3649664051824,0.37484970816420066,292.76006684399096,4.431556740984959,70.34941101398861
2.381296706174335,418.1192529164116,0.5222198279542479,301.2534218993279,2.235443596945853,58.11155360994756
2.709935977263718,399.31428739967396,0.41654442913509776,226.3743289542547,3.6354216169073688,60.21535598367274
2.1355920088049896,405.3784921704667,0.4669579129316591,391.6960996390272,3.2657747403465063,52.90742063645945
4.6795769646676995,344.19771303170455,0.4507467521388754,449.89882939558987,2.8870252375634973,73.2266602152643
3.5418712816814217,416.06269755131996,0.6503619699999578,475.4877207911452,2.9832778905941564,78.06166271044944
2.9029799586727396,339.6925704453428,0.6621195996042062,422.0373507198105,3.9289516563691502,47.93627731742571
3.1170203127544642,415.14298103618324,0.497182788662344,440.23207892263974,1.3510916564937623,81.02435618526115
4.8154916886413535,419.4819293965951,0.43206238012624176,320.2181202479982,3.6727226478316206,93.96015178518284
2.0367299109062804,391.1722805746049,0.3427202816009454,430.35529057072586,4.583248405594315,43.06889941168525
3.5518044120587904,418.11437317918217,0.681361151752838,221.4015636591809,1.2311527880794566,82.30012912801696
3.2706103760956307,376.9539779567104,0.324090777960119,259.39150484368577,1.562613356934667,66.3081461622939
3.6400898240212674,345.95417831760903,0.41906011102731217,226.76520552741772,3.8665277468081256,56.311526911546736
1.5633856433729418,363.69958856656206,0.41922648046800165,286.9549341791702,2.7491265929784703,40.0
4.55243368130453,379.35609353787856,0.42816051445608594,214.23184649545453,2.6141944832547535,81.73769810463413
4.762413988692643,327.3081562027015,0.3657147373089637,484.64457690177875,1.5478665381769434,75.89499682441767
3.4779661425622312,382.2343264617246,0.6132645723694788,225.13785120226726,3.0270801628711523,63.98936367166673
3.938277883569123,418.11778367622946,0.34899914478639565,139.2178152443759,1.506181244785509,85.5003442738428
4.728747834120535,339.0107649783728,0.5539626636612651,310.7268664201654,2.9064818252421616,67.73103141605662
3.975335220096895,399.2595116288383,0.34953841068232694,122.83963137807055,4.054461195846627,78.43505768544028
2.0338866501999147,410.78987937796194,0.3282142550371826,144.21726652343222,2.033057431548654,48.87090142935175
3.517009260583846,414.3701592820221,0.6637718014743506,187.75575567849853,2.923144672718909,73.75699831531291
3.6235026623399955,416.0135604405447,0.37605150652748226,285.74009995285667,4.968063877587342,76.90197269697458
2.984457349558351,372.1459638721472,0.6285000618238816,273.3003729236111,3.746601693416149,58.75154349877141
4.07755482468653,417.7307907991504,0.5178523484428543,419.8767448011165,4.365427085220794,85.97989933144115
4.770284551691552,395.73102071344385,0.33114260784350785,395.7898615536453,2.659390426242183,88.9837578256381
4.739489795173717,336.1671436236962,0.6821792765752269,270.5273175962805,4.071443692503421,67.07308435431948
3.077937799914462,367.690010646797,0.398784466796757,233.48168303025196,1.1620366917652873,63.113224492139686
1.8963331604426434,391.8331175372004,0.6438581381410425,226.58751362459944,1.49164473016898,41.19196362066523
4.946944196368171,344.7340315819083,0.36752400231382565,409.5980349176036,1.8122823716802485,76.79706473499705
4.436143302560769,384.06151835488873,0.6415771528567411,120.8289624885079,2.6078076984608782,78.06470365250664
1.936319384211434,386.66004790466195,0.3052915251621176,105.12865980424233,4.382979513303052,40.0
4.722946589160803,336.2699743808566,0.5047121826277923,418.2177567706592,2.385064203151722,70.70523572776248
4.544637267217449,376.5085312452756,0.6077770317686226,290.8585503956197,3.6184847740618515,79.8836747057783
3.3159331999412522,397.1626910978608,0.6739182069971132,152.3524554214304,3.8372571792139336,67.50626683191481
3.5694640251072522,369.88956645359417,0.6636808544825947,194.2263738378005,3.3447294163533656,64.53515589984275
2.896509463545456,321.2103116776107,0.627849947819058,473.001581238953,2.428967872680545,43.44379004414407
1.6916657358771097,320.9038469079292,0.6552765398645216,443.8011902499592,3.308213366854177,40.0
2.673190345760653,355.70293439700123,0.3796878743348306,383.91402008958903,2.369062371158985,47.217374614673346
4.30998707009304,412.6194068431782,0.41367371828469146,292.8900921349306,1.3354949542080483,89.92109687355915
1.5162120805161101,342.8676779603609,0.41558740996842336,308.1294504765543,4.971215912744057,40.0
2.6672471009190044,383.4363688871687,0.4508215724006795,490.09781411358347,1.5087298145300436,60.51173639948685
2.8935904275683013,342.2075870693321,0.45732826815407546,486.30817755371487,1.2893935353442294,52.627502597148315
3.38088461028273,352.16699896595486,0.5178221298618702,186.1076183143337,4.514122996828624,52.89118009476693
4.7194946574446615,404.8042089601484,0.3639519053465765,424.44182652212726,2.2073386435715805,91.3274326136404
2.7122109802808643,392.8861442269947,0.5764986655143958,178.89706646680673,3.6011878962940305,62.58820010127424
2.714336206636797,329.5399277313211,0.36702661572180256,185.41499115358056,2.3160229186489314,41.614298075161045
4.081254368384119,362.87020209864335,0.424123392841819,370.4372136658307,2.5658170831778846,72.10482127306257
3.082762793114325,322.9169763645264,0.5013380522424615,262.00043943501936,2.048451888067186,45.09723912405056
2.2861168802899368,368.0890146603009,0.6185762246093909,472.6177628426081,2.372176023172041,44.85324842103903
3.083538306464427,386.24340117010684,0.5957876932954909,135.60389395840355,2.6428016023461725,61.749560694754535
1.9929995713292996,331.85026235981513,0.5582137425642089,304.6102563237972,3.8816642763693716,40.0
2.1173544527717816,348.88849389091655,0.36230930423206803,467.4086121772485,3.046144776939167,40.0
3.244287204588179,359.7836625502157,0.518818138246231,461.64546419180203,4.774260868627907,52.52789066584472
2.9662390732659176,411.95310246560496,0.33497860071995417,162.61168536629648,1.167521575355102,69.55390232678171
4.70196065373835,419.3255015422964,0.4509452707186603,246.65508003858258,3.0122732905281127,93.47605668083251
2.768378646908216,324.4911298995616,0.46540661211598366,347.6485600186785,3.3368991553268725,40.0
3.532059225973152,396.10079234953923,0.3159245757783015,163.75795390856086,4.680787944297096,70.48805016476145
3.7129250077183564,357.1724066402343,0.40959523978798873,487.20886881829546,1.1966340944857103,65.84685157999031
1.5458305980591678,359.245818622948,0.6822597869065957,465.89973149106413,3.293998339740864,40.0
3.822380802058487,395.4264973347023,0.6814530431318757,166.78007161378767,4.414519714111828,74.8145917675293
2.1231258840441303,411.8426432145409,0.4409308217010157,148.46218450439417,1.9677109124769463,53.213945959622464
4.863746111143093,415.0928594502548,0.3172400435793296,134.16339312330612,4.50516939409575,90.73666206575939
2.0203195471358955,377.7122586038321,0.3716379757312726,463.77746561465244,1.0761736370971673,49.16340597547313
2.951184433044583,355.7121159300503,0.45688711737341603,177.4495239181843,3.929818516534919,47.2467025339476
1.7987238382752535,398.75490858587796,0.6791118791876919,266.5139714177419,4.732452884674612,40.0
4.989059881460816,345.10013832623,0.35647962541487394,279.5405462608012,3.628790646560249,72.03096177418551
3.257682536159349,376.4074028833518,0.6054063374672849,339.60441768542705,2.756116975921792,59.633306270503105
3.5838475606201534,355.8578461524873,0.3434730157498768,128.69413749896998,1.179524065890872,62.315856203912354
1.7347676708594961,385.6631073707876,0.6925030309565107,190.70344696020638,4.680455253290515,40.0
4.124861646397122,344.0398912893507,0.45264659964365395,472.5961547675704,2.881184890766299,67.66442157115193
2.23466957583455,339.15929457348255,0.6100938155596224,463.3640429074278,1.115986977343792,40.0
4.643190013042498,411.8239086675437,0.43703643312445273,412.5162589622769,3.7592842853150477,89.58985573746786
2.217988741687025,330.18036829495367,0.5510675508635234,107.76049824728618,2.9273490143050327,40.0
2.167407022322833,370.59579077349315,0.37680643389601465,230.80270739844084,1.497381269769643,45.75143834490926
1.627923837468332,342.0852782963009,0.358408407718785,351.1834941371631,1.8570872372410383,40.0
3.1522343078849975,323.8929963325667,0.6752256558272525,210.07608470939027,1.257962721823385,48.22991378432977
3.4769439664191575,323.60188182914266,0.6670589111617733,463.8346780215109,3.297174158834294,51.17786134763763
1.7299802379992333,337.52217721058275,0.6549875760851529,353.55578473297675,3.488117917008037,40.0
4.214346658432537,406.67703545060004,0.5501733800666373,128.76268692657823,3.0229691934217775,84.64364961607393
3.0865109216180966,348.2478743977027,0.6233072844865113,463.6022355342812,4.26840853201046,48.025617898942144
3.33536594264653,415.04591705752955,0.32761477476455,483.10666327048904,4.444035285232054,71.74960251801355
3.0426696142837986,378.1622292989193,0.43391561675627166,131.08496735669019,3.4624975867325065,58.4639665173744
2.9026707130636407,363.66141897687663,0.42548124990286246,312.94409394452595,1.0510259188297222,57.146434158500185
3.4587411595787625,378.00888346694546,0.5542581287810453,221.34571288566818,3.7809186229909426,62.9129441322926
2.043340860757494,371.6698385226268,0.4423831093882562,257.1356305925609,2.6719968676814063,40.734454535546675
2.136748456733449,395.8776253757325,0.3594027126574723,171.86048718213675,3.262229932905548,46.30011799630973
4.5162496735473106,348.2496065972852,0.5385868301654174,331.228840804965,3.5963224080755376,69.55798765190545
4.811404117467715,355.3050391600302,0.6257535682676325,483.19174129955627,2.400946457308307,79.96988494247412
2.806582606979135,409.40943025332507,0.45284939778398925,301.22904010864363,4.6683940206871775,61.28784716172936
2.447606356002438,414.64565131504054,0.35290748603939265,133.16583255779247,1.5358994669991248,64.39137518731552
3.7539984013365553,409.25582274864746,0.3786752789251292,348.00053339096337,3.6860472291241497,76.95018030156562
2.9305695988433373,361.94479939573137,0.39499332206775356,236.08919778050281,1.0174383198263217,57.77563997770571
1.588852244811207,398.0365503006882,0.41995903719781447,442.3700758365191,4.698604421620724,40.0
2.046534090781666,367.63357333010987,0.5571180282025237,273.8712593265881,1.450016532952366,40.0
4.005902800965892,369.7539852146102,0.5403781938150876,177.13584357689825,1.3795369205902985,72.23292473054076
3.8062337966855297,340.4680109057284,0.5784319446268156,176.44224907645798,2.332030532208977,61.9467302210712
1.5948359737621922,379.11303032585164,0.44500079381260527,407.50567228846415,2.4942651441563224,40.0
2.2769025667653233,338.6135897753348,0.6295990607519912,206.23503932294398,1.8572002892915145,40.0
2.30876178805825,353.1564699067194,0.3816350644623041,406.8933576636892,3.340486643708499,40.0
3.8516246025955496,405.5030201619935,0.48761629900726156,182.35492430663976,2.7716563921678543,80.91743054507089
1.5689868821402746,340.70758092108554,0.6203754886165721,228.67454748052376,1.1367023561643497,40.0
1.8643800369460084,327.1158285173433,0.37206345909304767,286.19478897587976,2.2786082490212025,40.0
4.2997062988061625,326.9007592612816,0.34394524549631317,477.2783398773803,4.241731654292682,58.1282727042166
2.1249063171901676,414.0784520503108,0.6534735870751959,472.69256990152985,3.7588061394474743,53.53337074946795
3.7846113774815615,370.69204379618344,0.43717186510367834,182.74875016891514,3.899483414319522,66.66370373913982
2.333639733663543,360.9412071817018,0.5735480499636127,243.28761649722912,3.792467696334094,40.0
1.848044874657708,401.08785810079183,0.3101394417055754,159.7597553815089,2.243892085532133,43.45447860545974
2.3511026684980894,403.5825927910516,0.5760187553637799,303.9940317253988,1.3986556883071035,56.717124848730464
4.027934261494807,353.21910331156045,0.4264405246187882,284.2330202778667,2.089868736132384,63.60343363145093
4.494937638372,389.36180574737955,0.3222963414349767,460.304064980293,4.327141200740638,80.1751926640253
4.4057695259844705,397.11228158518867,0.5439251046192468,472.00215111642905,4.9218831911322845,81.77608287603498
2.890142353664592,385.4650686865955,0.39632152642926927,253.42695640291683,2.9753880589662454,58.546325575195645
3.8382979779972617,335.15950748000995,0.45472289682075195,296.69517720759575,1.0388014196921689,60.001817095335866
2.2174450339553733,407.5883083517057,0.3322323249146054,458.49449965845326,1.5601792485369161,53.793455867175574
